[Wed Jun 01 14:33:20.057361 2016] [:error] [pid 24805] [client 127.0.0.1:52261] PHP Warning:  call_user_func_array() expects parameter 1 to be a valid callback, function 'get_main1' not found or invalid function name in /home/serg/site/kerama_gold/wp-includes/plugin.php on line 525, referer: http://kerama_gold.tes/wp-admin/admin.php?page=pp-gallery
[Wed Jun 01 14:33:20.057416 2016] [:error] [pid 24805] [client 127.0.0.1:52261] PHP Stack trace:, referer: http://kerama_gold.tes/wp-admin/admin.php?page=pp-gallery
[Wed Jun 01 15:47:52.918012 2016] [:error] [pid 26247] [client 127.0.0.1:52872] PHP   7. wp_save_post_revision() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=7&action=edit
[Wed Jun 01 15:47:52.918019 2016] [:error] [pid 26247] [client 127.0.0.1:52872] PHP   8. _wp_put_post_revision() /home/serg/site/kerama_gold/wp-includes/revision.php:186, referer: http://kerama_gold.tes/wp-admin/post.php?post=7&action=edit
[Wed Jun 01 15:47:52.918026 2016] [:error] [pid 26247] [client 127.0.0.1:52872] PHP   9. wp_insert_post() /home/serg/site/kerama_gold/wp-includes/revision.php:300, referer: http://kerama_gold.tes/wp-admin/post.php?post=7&action=edit
[Wed Jun 01 15:47:52.918033 2016] [:error] [pid 26247] [client 127.0.0.1:52872] PHP  10. do_action() /home/serg/site/kerama_gold/wp-includes/post.php:3529, referer: http://kerama_gold.tes/wp-admin/post.php?post=7&action=edit
[Wed Jun 01 15:47:52.918054 2016] [:error] [pid 26247] [client 127.0.0.1:52872] PHP  11. call_user_func_array:{/home/serg/site/kerama_gold/wp-includes/plugin.php:525}() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=7&action=edit
[Wed Jun 01 15:47:52.918062 2016] [:error] [pid 26247] [client 127.0.0.1:52872] PHP  12. pp_gallery_upload() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=7&action=edit
[Wed Jun 01 15:47:52.923607 2016] [:error] [pid 26247] [client 127.0.0.1:52872] PHP Warning:  Invalid argument supplied for foreach() in /home/serg/site/kerama_gold/wp-content/plugins/pp-gallery/index.php on line 136, referer: http://kerama_gold.tes/wp-admin/post.php?post=7&action=edit
[Wed Jun 01 15:47:52.923678 2016] [:error] [pid 26247] [client 127.0.0.1:52872] PHP Stack trace:, referer: http://kerama_gold.tes/wp-admin/post.php?post=7&action=edit
[Wed Jun 01 15:47:52.923696 2016] [:error] [pid 26247] [client 127.0.0.1:52872] PHP   1. {main}() /home/serg/site/kerama_gold/wp-admin/post.php:0, referer: http://kerama_gold.tes/wp-admin/post.php?post=7&action=edit
[Wed Jun 01 15:47:52.923705 2016] [:error] [pid 26247] [client 127.0.0.1:52872] PHP   2. edit_post() /home/serg/site/kerama_gold/wp-admin/post.php:193, referer: http://kerama_gold.tes/wp-admin/post.php?post=7&action=edit
[Wed Jun 01 15:47:52.923711 2016] [:error] [pid 26247] [client 127.0.0.1:52872] PHP   3. wp_update_post() /home/serg/site/kerama_gold/wp-admin/includes/post.php:369, referer: http://kerama_gold.tes/wp-admin/post.php?post=7&action=edit
[Wed Jun 01 15:47:52.923716 2016] [:error] [pid 26247] [client 127.0.0.1:52872] PHP   4. wp_insert_post() /home/serg/site/kerama_gold/wp-includes/post.php:3602, referer: http://kerama_gold.tes/wp-admin/post.php?post=7&action=edit
[Wed Jun 01 15:47:52.923722 2016] [:error] [pid 26247] [client 127.0.0.1:52872] PHP   5. do_action() /home/serg/site/kerama_gold/wp-includes/post.php:3529, referer: http://kerama_gold.tes/wp-admin/post.php?post=7&action=edit
[Wed Jun 01 15:47:52.923727 2016] [:error] [pid 26247] [client 127.0.0.1:52872] PHP   6. call_user_func_array:{/home/serg/site/kerama_gold/wp-includes/plugin.php:525}() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=7&action=edit
[Wed Jun 01 15:47:52.923732 2016] [:error] [pid 26247] [client 127.0.0.1:52872] PHP   7. pp_gallery_upload() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=7&action=edit
[Wed Jun 01 16:40:52.845341 2016] [:error] [pid 27474] [client 127.0.0.1:53442] PHP Warning:  Invalid argument supplied for foreach() in /home/serg/site/kerama_gold/wp-content/plugins/pp-gallery/index.php on line 136, referer: http://kerama_gold.tes/wp-admin/post.php?post=7&action=edit
[Wed Jun 01 16:40:52.845372 2016] [:error] [pid 27474] [client 127.0.0.1:53442] PHP Stack trace:, referer: http://kerama_gold.tes/wp-admin/post.php?post=7&action=edit
[Wed Jun 01 16:40:52.845387 2016] [:error] [pid 27474] [client 127.0.0.1:53442] PHP   1. {main}() /home/serg/site/kerama_gold/wp-admin/post.php:0, referer: http://kerama_gold.tes/wp-admin/post.php?post=7&action=edit
[Wed Jun 01 16:40:52.845397 2016] [:error] [pid 27474] [client 127.0.0.1:53442] PHP   2. edit_post() /home/serg/site/kerama_gold/wp-admin/post.php:193, referer: http://kerama_gold.tes/wp-admin/post.php?post=7&action=edit
[Wed Jun 01 16:40:52.845403 2016] [:error] [pid 27474] [client 127.0.0.1:53442] PHP   3. wp_update_post() /home/serg/site/kerama_gold/wp-admin/includes/post.php:369, referer: http://kerama_gold.tes/wp-admin/post.php?post=7&action=edit
[Wed Jun 01 16:40:52.845408 2016] [:error] [pid 27474] [client 127.0.0.1:53442] PHP   4. wp_insert_post() /home/serg/site/kerama_gold/wp-includes/post.php:3602, referer: http://kerama_gold.tes/wp-admin/post.php?post=7&action=edit
[Wed Jun 01 16:40:52.845423 2016] [:error] [pid 27474] [client 127.0.0.1:53442] PHP   5. do_action() /home/serg/site/kerama_gold/wp-includes/post.php:3503, referer: http://kerama_gold.tes/wp-admin/post.php?post=7&action=edit
[Wed Jun 01 16:40:52.845428 2016] [:error] [pid 27474] [client 127.0.0.1:53442] PHP   6. call_user_func_array:{/home/serg/site/kerama_gold/wp-includes/plugin.php:525}() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=7&action=edit
[Wed Jun 01 16:40:52.845433 2016] [:error] [pid 27474] [client 127.0.0.1:53442] PHP   7. wp_save_post_revision() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=7&action=edit
[Wed Jun 01 16:40:52.845437 2016] [:error] [pid 27474] [client 127.0.0.1:53442] PHP   8. _wp_put_post_revision() /home/serg/site/kerama_gold/wp-includes/revision.php:186, referer: http://kerama_gold.tes/wp-admin/post.php?post=7&action=edit
[Wed Jun 01 16:40:52.845441 2016] [:error] [pid 27474] [client 127.0.0.1:53442] PHP   9. wp_insert_post() /home/serg/site/kerama_gold/wp-includes/revision.php:300, referer: http://kerama_gold.tes/wp-admin/post.php?post=7&action=edit
[Wed Jun 01 16:40:52.845446 2016] [:error] [pid 27474] [client 127.0.0.1:53442] PHP  10. do_action() /home/serg/site/kerama_gold/wp-includes/post.php:3529, referer: http://kerama_gold.tes/wp-admin/post.php?post=7&action=edit
[Wed Jun 01 16:40:52.845450 2016] [:error] [pid 27474] [client 127.0.0.1:53442] PHP  11. call_user_func_array:{/home/serg/site/kerama_gold/wp-includes/plugin.php:525}() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=7&action=edit
[Wed Jun 01 16:40:52.845454 2016] [:error] [pid 27474] [client 127.0.0.1:53442] PHP  12. pp_gallery_upload() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=7&action=edit
[Wed Jun 01 16:40:52.848085 2016] [:error] [pid 27474] [client 127.0.0.1:53442] PHP Warning:  Invalid argument supplied for foreach() in /home/serg/site/kerama_gold/wp-content/plugins/pp-gallery/index.php on line 136, referer: http://kerama_gold.tes/wp-admin/post.php?post=7&action=edit
[Wed Jun 01 16:40:52.848098 2016] [:error] [pid 27474] [client 127.0.0.1:53442] PHP Stack trace:, referer: http://kerama_gold.tes/wp-admin/post.php?post=7&action=edit
[Wed Jun 01 16:40:52.848105 2016] [:error] [pid 27474] [client 127.0.0.1:53442] PHP   1. {main}() /home/serg/site/kerama_gold/wp-admin/post.php:0, referer: http://kerama_gold.tes/wp-admin/post.php?post=7&action=edit
[Wed Jun 01 16:40:52.848110 2016] [:error] [pid 27474] [client 127.0.0.1:53442] PHP   2. edit_post() /home/serg/site/kerama_gold/wp-admin/post.php:193, referer: http://kerama_gold.tes/wp-admin/post.php?post=7&action=edit
[Wed Jun 01 16:40:52.848115 2016] [:error] [pid 27474] [client 127.0.0.1:53442] PHP   3. wp_update_post() /home/serg/site/kerama_gold/wp-admin/includes/post.php:369, referer: http://kerama_gold.tes/wp-admin/post.php?post=7&action=edit
[Wed Jun 01 16:40:52.848119 2016] [:error] [pid 27474] [client 127.0.0.1:53442] PHP   4. wp_insert_post() /home/serg/site/kerama_gold/wp-includes/post.php:3602, referer: http://kerama_gold.tes/wp-admin/post.php?post=7&action=edit
[Wed Jun 01 16:40:52.848123 2016] [:error] [pid 27474] [client 127.0.0.1:53442] PHP   5. do_action() /home/serg/site/kerama_gold/wp-includes/post.php:3529, referer: http://kerama_gold.tes/wp-admin/post.php?post=7&action=edit
[Wed Jun 01 16:40:52.848127 2016] [:error] [pid 27474] [client 127.0.0.1:53442] PHP   6. call_user_func_array:{/home/serg/site/kerama_gold/wp-includes/plugin.php:525}() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=7&action=edit
[Wed Jun 01 16:40:52.848132 2016] [:error] [pid 27474] [client 127.0.0.1:53442] PHP   7. pp_gallery_upload() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=7&action=edit
[Thu Jun 02 08:21:58.636052 2016] [:error] [pid 1058] [client 127.0.0.1:42877] PHP Warning:  Invalid argument supplied for foreach() in /home/serg/site/kerama_gold/wp-content/plugins/pp-gallery/index.php on line 136, referer: http://kerama_gold.tes/wp-admin/post.php?post=33&action=edit
[Thu Jun 02 08:21:58.636813 2016] [:error] [pid 1058] [client 127.0.0.1:42877] PHP Stack trace:, referer: http://kerama_gold.tes/wp-admin/post.php?post=33&action=edit
[Thu Jun 02 08:21:58.636906 2016] [:error] [pid 1058] [client 127.0.0.1:42877] PHP   1. {main}() /home/serg/site/kerama_gold/wp-admin/post.php:0, referer: http://kerama_gold.tes/wp-admin/post.php?post=33&action=edit
[Thu Jun 02 08:21:58.636946 2016] [:error] [pid 1058] [client 127.0.0.1:42877] PHP   2. edit_post() /home/serg/site/kerama_gold/wp-admin/post.php:193, referer: http://kerama_gold.tes/wp-admin/post.php?post=33&action=edit
[Thu Jun 02 08:21:58.636969 2016] [:error] [pid 1058] [client 127.0.0.1:42877] PHP   3. wp_update_post() /home/serg/site/kerama_gold/wp-admin/includes/post.php:369, referer: http://kerama_gold.tes/wp-admin/post.php?post=33&action=edit
[Thu Jun 02 08:21:58.636994 2016] [:error] [pid 1058] [client 127.0.0.1:42877] PHP   4. wp_insert_post() /home/serg/site/kerama_gold/wp-includes/post.php:3602, referer: http://kerama_gold.tes/wp-admin/post.php?post=33&action=edit
[Thu Jun 02 08:21:58.637022 2016] [:error] [pid 1058] [client 127.0.0.1:42877] PHP   5. do_action() /home/serg/site/kerama_gold/wp-includes/post.php:3529, referer: http://kerama_gold.tes/wp-admin/post.php?post=33&action=edit
[Thu Jun 02 08:21:58.637048 2016] [:error] [pid 1058] [client 127.0.0.1:42877] PHP   6. call_user_func_array:{/home/serg/site/kerama_gold/wp-includes/plugin.php:525}() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=33&action=edit
[Thu Jun 02 08:21:58.637071 2016] [:error] [pid 1058] [client 127.0.0.1:42877] PHP   7. pp_gallery_upload() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=33&action=edit
[Thu Jun 02 08:23:51.067171 2016] [:error] [pid 1052] [client 127.0.0.1:42893] PHP Warning:  Invalid argument supplied for foreach() in /home/serg/site/kerama_gold/wp-content/plugins/pp-gallery/index.php on line 136, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:23:51.067231 2016] [:error] [pid 1052] [client 127.0.0.1:42893] PHP Stack trace:, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:23:51.067244 2016] [:error] [pid 1052] [client 127.0.0.1:42893] PHP   1. {main}() /home/serg/site/kerama_gold/wp-admin/post.php:0, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:23:51.067253 2016] [:error] [pid 1052] [client 127.0.0.1:42893] PHP   2. edit_post() /home/serg/site/kerama_gold/wp-admin/post.php:193, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:23:51.067260 2016] [:error] [pid 1052] [client 127.0.0.1:42893] PHP   3. wp_update_post() /home/serg/site/kerama_gold/wp-admin/includes/post.php:369, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:23:51.067266 2016] [:error] [pid 1052] [client 127.0.0.1:42893] PHP   4. wp_insert_post() /home/serg/site/kerama_gold/wp-includes/post.php:3602, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:23:51.067272 2016] [:error] [pid 1052] [client 127.0.0.1:42893] PHP   5. do_action() /home/serg/site/kerama_gold/wp-includes/post.php:3529, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:23:51.067278 2016] [:error] [pid 1052] [client 127.0.0.1:42893] PHP   6. call_user_func_array:{/home/serg/site/kerama_gold/wp-includes/plugin.php:525}() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:23:51.067284 2016] [:error] [pid 1052] [client 127.0.0.1:42893] PHP   7. pp_gallery_upload() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:24:10.553613 2016] [:error] [pid 2963] [client 127.0.0.1:42906] PHP Warning:  Invalid argument supplied for foreach() in /home/serg/site/kerama_gold/wp-content/plugins/pp-gallery/index.php on line 136, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:24:10.553648 2016] [:error] [pid 2963] [client 127.0.0.1:42906] PHP Stack trace:, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:24:10.553672 2016] [:error] [pid 2963] [client 127.0.0.1:42906] PHP   1. {main}() /home/serg/site/kerama_gold/wp-admin/post.php:0, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:24:10.553682 2016] [:error] [pid 2963] [client 127.0.0.1:42906] PHP   2. edit_post() /home/serg/site/kerama_gold/wp-admin/post.php:193, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:24:10.553692 2016] [:error] [pid 2963] [client 127.0.0.1:42906] PHP   3. wp_update_post() /home/serg/site/kerama_gold/wp-admin/includes/post.php:369, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:24:10.553701 2016] [:error] [pid 2963] [client 127.0.0.1:42906] PHP   4. wp_insert_post() /home/serg/site/kerama_gold/wp-includes/post.php:3602, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:24:10.553709 2016] [:error] [pid 2963] [client 127.0.0.1:42906] PHP   5. do_action() /home/serg/site/kerama_gold/wp-includes/post.php:3503, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:24:10.553717 2016] [:error] [pid 2963] [client 127.0.0.1:42906] PHP   6. call_user_func_array:{/home/serg/site/kerama_gold/wp-includes/plugin.php:525}() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:24:10.553726 2016] [:error] [pid 2963] [client 127.0.0.1:42906] PHP   7. wp_save_post_revision() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:24:10.553735 2016] [:error] [pid 2963] [client 127.0.0.1:42906] PHP   8. _wp_put_post_revision() /home/serg/site/kerama_gold/wp-includes/revision.php:186, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:24:10.553742 2016] [:error] [pid 2963] [client 127.0.0.1:42906] PHP   9. wp_insert_post() /home/serg/site/kerama_gold/wp-includes/revision.php:300, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:24:10.553750 2016] [:error] [pid 2963] [client 127.0.0.1:42906] PHP  10. do_action() /home/serg/site/kerama_gold/wp-includes/post.php:3529, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:24:10.553758 2016] [:error] [pid 2963] [client 127.0.0.1:42906] PHP  11. call_user_func_array:{/home/serg/site/kerama_gold/wp-includes/plugin.php:525}() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:24:10.553766 2016] [:error] [pid 2963] [client 127.0.0.1:42906] PHP  12. pp_gallery_upload() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:24:10.572426 2016] [:error] [pid 2963] [client 127.0.0.1:42906] PHP Warning:  Invalid argument supplied for foreach() in /home/serg/site/kerama_gold/wp-content/plugins/pp-gallery/index.php on line 136, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:24:10.572449 2016] [:error] [pid 2963] [client 127.0.0.1:42906] PHP Stack trace:, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:24:10.572459 2016] [:error] [pid 2963] [client 127.0.0.1:42906] PHP   1. {main}() /home/serg/site/kerama_gold/wp-admin/post.php:0, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:24:10.572476 2016] [:error] [pid 2963] [client 127.0.0.1:42906] PHP   2. edit_post() /home/serg/site/kerama_gold/wp-admin/post.php:193, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:24:10.572482 2016] [:error] [pid 2963] [client 127.0.0.1:42906] PHP   3. wp_update_post() /home/serg/site/kerama_gold/wp-admin/includes/post.php:369, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:24:10.572487 2016] [:error] [pid 2963] [client 127.0.0.1:42906] PHP   4. wp_insert_post() /home/serg/site/kerama_gold/wp-includes/post.php:3602, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:24:10.572492 2016] [:error] [pid 2963] [client 127.0.0.1:42906] PHP   5. do_action() /home/serg/site/kerama_gold/wp-includes/post.php:3529, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:24:10.572497 2016] [:error] [pid 2963] [client 127.0.0.1:42906] PHP   6. call_user_func_array:{/home/serg/site/kerama_gold/wp-includes/plugin.php:525}() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:24:10.572502 2016] [:error] [pid 2963] [client 127.0.0.1:42906] PHP   7. pp_gallery_upload() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:25:15.458071 2016] [:error] [pid 2929] [client 127.0.0.1:42918] PHP Warning:  Invalid argument supplied for foreach() in /home/serg/site/kerama_gold/wp-content/plugins/pp-gallery/index.php on line 136, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:25:15.458106 2016] [:error] [pid 2929] [client 127.0.0.1:42918] PHP Stack trace:, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:25:15.458116 2016] [:error] [pid 2929] [client 127.0.0.1:42918] PHP   1. {main}() /home/serg/site/kerama_gold/wp-admin/post.php:0, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:25:15.458122 2016] [:error] [pid 2929] [client 127.0.0.1:42918] PHP   2. edit_post() /home/serg/site/kerama_gold/wp-admin/post.php:193, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:25:15.458128 2016] [:error] [pid 2929] [client 127.0.0.1:42918] PHP   3. wp_update_post() /home/serg/site/kerama_gold/wp-admin/includes/post.php:369, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:25:15.458133 2016] [:error] [pid 2929] [client 127.0.0.1:42918] PHP   4. wp_insert_post() /home/serg/site/kerama_gold/wp-includes/post.php:3602, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:25:15.458139 2016] [:error] [pid 2929] [client 127.0.0.1:42918] PHP   5. do_action() /home/serg/site/kerama_gold/wp-includes/post.php:3529, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:25:15.458145 2016] [:error] [pid 2929] [client 127.0.0.1:42918] PHP   6. call_user_func_array:{/home/serg/site/kerama_gold/wp-includes/plugin.php:525}() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:25:15.458150 2016] [:error] [pid 2929] [client 127.0.0.1:42918] PHP   7. pp_gallery_upload() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:29:04.009552 2016] [:error] [pid 4079] [client 127.0.0.1:42960] PHP Warning:  Invalid argument supplied for foreach() in /home/serg/site/kerama_gold/wp-content/plugins/pp-gallery/index.php on line 136, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:29:04.009586 2016] [:error] [pid 4079] [client 127.0.0.1:42960] PHP Stack trace:, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:29:04.009595 2016] [:error] [pid 4079] [client 127.0.0.1:42960] PHP   1. {main}() /home/serg/site/kerama_gold/wp-admin/post.php:0, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:29:04.009613 2016] [:error] [pid 4079] [client 127.0.0.1:42960] PHP   2. edit_post() /home/serg/site/kerama_gold/wp-admin/post.php:193, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:29:04.009618 2016] [:error] [pid 4079] [client 127.0.0.1:42960] PHP   3. wp_update_post() /home/serg/site/kerama_gold/wp-admin/includes/post.php:369, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:29:04.009623 2016] [:error] [pid 4079] [client 127.0.0.1:42960] PHP   4. wp_insert_post() /home/serg/site/kerama_gold/wp-includes/post.php:3602, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:29:04.009628 2016] [:error] [pid 4079] [client 127.0.0.1:42960] PHP   5. do_action() /home/serg/site/kerama_gold/wp-includes/post.php:3529, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:29:04.009633 2016] [:error] [pid 4079] [client 127.0.0.1:42960] PHP   6. call_user_func_array:{/home/serg/site/kerama_gold/wp-includes/plugin.php:525}() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:29:04.009638 2016] [:error] [pid 4079] [client 127.0.0.1:42960] PHP   7. pp_gallery_upload() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=27&action=edit
[Thu Jun 02 08:29:19.511706 2016] [:error] [pid 2963] [client 127.0.0.1:42963] PHP Warning:  Invalid argument supplied for foreach() in /home/serg/site/kerama_gold/wp-content/plugins/pp-gallery/index.php on line 136, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:29:19.511745 2016] [:error] [pid 2963] [client 127.0.0.1:42963] PHP Stack trace:, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:29:19.511771 2016] [:error] [pid 2963] [client 127.0.0.1:42963] PHP   1. {main}() /home/serg/site/kerama_gold/wp-admin/post.php:0, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:29:19.511783 2016] [:error] [pid 2963] [client 127.0.0.1:42963] PHP   2. edit_post() /home/serg/site/kerama_gold/wp-admin/post.php:193, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:29:19.511791 2016] [:error] [pid 2963] [client 127.0.0.1:42963] PHP   3. wp_update_post() /home/serg/site/kerama_gold/wp-admin/includes/post.php:369, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:29:19.511799 2016] [:error] [pid 2963] [client 127.0.0.1:42963] PHP   4. wp_insert_post() /home/serg/site/kerama_gold/wp-includes/post.php:3602, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:29:19.511817 2016] [:error] [pid 2963] [client 127.0.0.1:42963] PHP   5. do_action() /home/serg/site/kerama_gold/wp-includes/post.php:3503, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:29:19.511827 2016] [:error] [pid 2963] [client 127.0.0.1:42963] PHP   6. call_user_func_array:{/home/serg/site/kerama_gold/wp-includes/plugin.php:525}() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:29:19.511835 2016] [:error] [pid 2963] [client 127.0.0.1:42963] PHP   7. wp_save_post_revision() /home/serg/site/kerama_gold/wp-includes/plugin.php:525, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:29:19.511843 2016] [:error] [pid 2963] [client 127.0.0.1:42963] PHP   8. _wp_put_post_revision() /home/serg/site/kerama_gold/wp-includes/revision.php:186, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:29:19.511850 2016] [:error] [pid 2963] [client 127.0.0.1:42963] PHP   9. wp_insert_post() /home/serg/site/kerama_gold/wp-includes/revision.php:300, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
[Thu Jun 02 08:29:19.511868 2016] [:error] [pid 2963] [client 127.0.0.1:42963] PHP  10. do_action() /home/serg/site/kerama_gold/wp-includes/post.php:3529, referer: http://kerama_gold.tes/wp-admin/post.php?post=4&action=edit
